Starting at: Thu Jun 29 23:38:46 IDT 2023

SLURM_JOBID:		 866973
SLURM_JOB_NODELIST:	 ise-pheno-06 



5000 samples
25 batches
Epoch 110000/400000, Loss: 0.9630404734611511
Epoch 111000/400000, Loss: 1.0986558985710144
Epoch 112000/400000, Loss: 0.9185610246658326
Epoch 113000/400000, Loss: 1.221568868160248
Epoch 114000/400000, Loss: 1.1987884759902954
Epoch 115000/400000, Loss: 1.0617163729667665
Epoch 116000/400000, Loss: 1.0734476161003113
Epoch 117000/400000, Loss: 1.307706515789032
Epoch 118000/400000, Loss: 0.9145252799987793
Epoch 119000/400000, Loss: 1.0658352494239807
Epoch 120000/400000, Loss: 1.1193369364738464
Epoch 121000/400000, Loss: 0.9773171472549439
Epoch 122000/400000, Loss: 1.2918155360221864
Epoch 123000/400000, Loss: 0.9058449363708496
Epoch 124000/400000, Loss: 0.9797996973991394
Epoch 125000/400000, Loss: 1.5411271715164185
Epoch 126000/400000, Loss: 1.0923897337913513
Epoch 127000/400000, Loss: 0.8725077342987061
Epoch 128000/400000, Loss: 0.9172669172286987
Epoch 129000/400000, Loss: 0.9608866429328918
Epoch 130000/400000, Loss: 0.8071231865882873
Epoch 131000/400000, Loss: 1.1202176189422608
Epoch 132000/400000, Loss: 1.4197735071182251
Epoch 133000/400000, Loss: 1.1073293161392213
Epoch 134000/400000, Loss: 0.9026937246322632
Epoch 135000/400000, Loss: 0.9755684471130371
Epoch 136000/400000, Loss: 1.0835887932777404
Epoch 137000/400000, Loss: 0.9370733046531677
Epoch 138000/400000, Loss: 0.9395783925056458
Epoch 139000/400000, Loss: 0.8606364464759827
Epoch 140000/400000, Loss: 1.4035962343215942
Epoch 141000/400000, Loss: 1.4261793351173402
Epoch 142000/400000, Loss: 0.8137155055999756
Epoch 143000/400000, Loss: 0.8844181275367737
Epoch 144000/400000, Loss: 0.967304060459137
Epoch 145000/400000, Loss: 1.1031967282295227
