Starting at: Thu Jun 29 23:39:22 IDT 2023

SLURM_JOBID:		 866974
SLURM_JOB_NODELIST:	 ise-1080-01 



5000 samples
25 batches
Epoch 110000/400000, Loss: 0.012503825966268778
Epoch 111000/400000, Loss: 0.006643595164641738
Epoch 112000/400000, Loss: 0.006560464035719633
Epoch 113000/400000, Loss: 0.009002738539129496
Epoch 114000/400000, Loss: 0.006643640296533704
Epoch 115000/400000, Loss: 0.00833622177131474
Epoch 116000/400000, Loss: 0.007682857336476445
Epoch 117000/400000, Loss: 0.006681234203279018
Epoch 118000/400000, Loss: 0.008642287319526076
Epoch 119000/400000, Loss: 0.035075679644942286
Epoch 120000/400000, Loss: 0.007703984333202243
Epoch 121000/400000, Loss: 0.0061403442593291405
Epoch 122000/400000, Loss: 0.007231240882538259
Epoch 123000/400000, Loss: 0.007392959506250918
Epoch 124000/400000, Loss: 0.00589941485086456
Epoch 125000/400000, Loss: 0.00727524577639997
Epoch 126000/400000, Loss: 0.0065328458463773135
Epoch 127000/400000, Loss: 0.005634538689628243
Epoch 128000/400000, Loss: 0.005872049704194069
Epoch 129000/400000, Loss: 0.005678707100450993
Epoch 130000/400000, Loss: 0.006441195574589074
Epoch 131000/400000, Loss: 0.016625021677464248
Epoch 132000/400000, Loss: 0.00719469714909792
Epoch 133000/400000, Loss: 0.005559374787844717
Epoch 134000/400000, Loss: 0.005680967345833779
Epoch 135000/400000, Loss: 0.008628094671294093
Epoch 136000/400000, Loss: 0.015342318080365657
Epoch 137000/400000, Loss: 0.006600774782709777
Epoch 138000/400000, Loss: 0.007965621277689934
Epoch 139000/400000, Loss: 0.006253812587819993
Epoch 140000/400000, Loss: 0.005591315815690905
Epoch 141000/400000, Loss: 0.010910764699801803
Epoch 142000/400000, Loss: 0.005195740906056017
Epoch 143000/400000, Loss: 0.005394981559365988
Epoch 144000/400000, Loss: 0.005753295095637441
Epoch 145000/400000, Loss: 0.005536929636728019
Epoch 146000/400000, Loss: 0.005358201470226049
Epoch 147000/400000, Loss: 0.005300899497233331
Epoch 148000/400000, Loss: 0.0049644105485640464
Epoch 149000/400000, Loss: 0.00542943496722728
Epoch 150000/400000, Loss: 0.005358188792597502
Epoch 151000/400000, Loss: 0.005685622973833233
Epoch 152000/400000, Loss: 0.00517754081171006
Epoch 153000/400000, Loss: 0.04185633923858404
Epoch 154000/400000, Loss: 0.0052616823907010255
Epoch 155000/400000, Loss: 0.005218271017074585
Epoch 156000/400000, Loss: 0.0050057095452211795
Epoch 157000/400000, Loss: 0.005746859828941524
Epoch 158000/400000, Loss: 0.005257977438159287
Epoch 159000/400000, Loss: 0.004862389315385371
Epoch 160000/400000, Loss: 0.005481831654906273
Epoch 161000/400000, Loss: 0.005863135154359042
Epoch 162000/400000, Loss: 0.005379092039074749
Epoch 163000/400000, Loss: 0.00507010783534497
Epoch 164000/400000, Loss: 0.01987218637019396
Epoch 165000/400000, Loss: 0.005140241114422679
Epoch 166000/400000, Loss: 0.023208419606089593
Epoch 167000/400000, Loss: 0.00505182827822864
Epoch 168000/400000, Loss: 0.004989483980461955
Epoch 169000/400000, Loss: 0.004923084796173498
Epoch 170000/400000, Loss: 0.004910332562867552
Epoch 171000/400000, Loss: 0.0050385901983827355
Epoch 172000/400000, Loss: 0.005068941677454859
Epoch 173000/400000, Loss: 0.0052519260486587884
Epoch 174000/400000, Loss: 0.005014915380161256
Epoch 175000/400000, Loss: 0.005189218027517199
Epoch 176000/400000, Loss: 0.004867140840506181
Epoch 177000/400000, Loss: 0.005572653557173908
Epoch 178000/400000, Loss: 0.004928482663817704
Epoch 179000/400000, Loss: 0.004773947966750711
Epoch 180000/400000, Loss: 0.004601178688462823
Epoch 181000/400000, Loss: 0.004649291472742334
Epoch 182000/400000, Loss: 0.28252203643321994
Epoch 183000/400000, Loss: 0.005229748766869307
Epoch 184000/400000, Loss: 0.005122340961825103
Epoch 185000/400000, Loss: 0.004775093687931076
Epoch 186000/400000, Loss: 0.004574313084594906
Epoch 187000/400000, Loss: 0.0064172758487984535
Epoch 188000/400000, Loss: 0.008132825903594494
Epoch 189000/400000, Loss: 0.004909998289076611
Epoch 190000/400000, Loss: 0.004812338823685422
Epoch 191000/400000, Loss: 0.005042827543802559
Epoch 192000/400000, Loss: 0.004638770144665614
Epoch 193000/400000, Loss: 0.004636510239215567
Epoch 194000/400000, Loss: 0.004663860148284584
Epoch 195000/400000, Loss: 0.005019145137630403
Epoch 196000/400000, Loss: 0.004725735851097852
Epoch 197000/400000, Loss: 0.004952981540700421
Epoch 198000/400000, Loss: 0.004859212312148884
Epoch 199000/400000, Loss: 0.005831736656837165
Epoch 200000/400000, Loss: 0.004861166290938854
Epoch 201000/400000, Loss: 0.0050071986764669415
Epoch 202000/400000, Loss: 0.004890453752595931
Epoch 203000/400000, Loss: 0.004713176859077066
Epoch 204000/400000, Loss: 0.004526024026563391
Epoch 205000/400000, Loss: 0.004783125334652141
Epoch 206000/400000, Loss: 0.004610879103420302
Epoch 207000/400000, Loss: 0.004593044908251614
Epoch 208000/400000, Loss: 0.004478551395004615
Epoch 209000/400000, Loss: 0.004569729174254462
Epoch 210000/400000, Loss: 0.005629750217776746
Epoch 211000/400000, Loss: 0.004621646222658455
Epoch 212000/400000, Loss: 0.005389686129055917
Epoch 213000/400000, Loss: 0.004561651800759137
Epoch 214000/400000, Loss: 0.004700756962411106
Epoch 215000/400000, Loss: 0.004555500670103356
Epoch 216000/400000, Loss: 0.004713663219008595
Epoch 217000/400000, Loss: 0.004527375309262425
Epoch 218000/400000, Loss: 0.004412751317722723
Epoch 219000/400000, Loss: 0.00456183098256588
Epoch 220000/400000, Loss: 0.004519154197769239
Epoch 221000/400000, Loss: 0.004377217143191956
Epoch 222000/400000, Loss: 0.004475493030622601
Epoch 223000/400000, Loss: 0.004356459128321149
Epoch 224000/400000, Loss: 0.004542183012235909
Epoch 225000/400000, Loss: 0.005037265474675224
Epoch 226000/400000, Loss: 0.004424436910776422
Epoch 227000/400000, Loss: 0.005083223285619169
Epoch 228000/400000, Loss: 0.004751116175903007
Epoch 229000/400000, Loss: 0.02520306771621108
Epoch 230000/400000, Loss: 0.004364249869249761
Epoch 231000/400000, Loss: 0.004690094677498564
Epoch 232000/400000, Loss: 0.004927697803359479
Epoch 233000/400000, Loss: 0.004637915705097839
Epoch 234000/400000, Loss: 0.004545756903244182
Epoch 235000/400000, Loss: 0.004495383213507012
Epoch 236000/400000, Loss: 0.004527699009049684
Epoch 237000/400000, Loss: 0.004363545987289399
Epoch 238000/400000, Loss: 0.0055676672863774
Epoch 239000/400000, Loss: 0.004402469890192151
Epoch 240000/400000, Loss: 0.004344554657582194
Epoch 241000/400000, Loss: 0.004377717488678172
Epoch 242000/400000, Loss: 0.004381498720031232
Epoch 243000/400000, Loss: 0.004921072786673903
Epoch 244000/400000, Loss: 0.004552187640219927
Epoch 245000/400000, Loss: 0.00474381186417304
Epoch 246000/400000, Loss: 0.004621998961083591
Epoch 247000/400000, Loss: 0.050555249154567716
Epoch 248000/400000, Loss: 0.004490046775899827
Epoch 249000/400000, Loss: 0.004376686264877207
Epoch 250000/400000, Loss: 0.04966732040047646
Epoch 251000/400000, Loss: 0.004820164530538022
Epoch 252000/400000, Loss: 0.004290648151072674
Epoch 253000/400000, Loss: 0.004366559697082266
Epoch 254000/400000, Loss: 0.004272494444740005
Epoch 255000/400000, Loss: 0.0042933347314829005
Epoch 256000/400000, Loss: 0.004394315616227686
Epoch 257000/400000, Loss: 0.004266489837900736
Epoch 258000/400000, Loss: 0.0043539118120679635
Epoch 259000/400000, Loss: 0.0044800068682525306
Epoch 260000/400000, Loss: 0.004403225622954778
Epoch 261000/400000, Loss: 0.004352424672106281
Epoch 262000/400000, Loss: 0.004365361460950226
Epoch 263000/400000, Loss: 0.004470417341217399
Epoch 264000/400000, Loss: 0.004306557752424851
Epoch 265000/400000, Loss: 0.004294744516373612
Epoch 266000/400000, Loss: 0.0043792728835251185
Epoch 267000/400000, Loss: 0.004283467903733253
Epoch 268000/400000, Loss: 0.0044146385556086895
Epoch 269000/400000, Loss: 0.004304543965845369
Epoch 270000/400000, Loss: 0.004770613283617422
Epoch 271000/400000, Loss: 0.004229382003541104
Epoch 272000/400000, Loss: 0.004324552391190082
Epoch 273000/400000, Loss: 0.0045117899146862326
Epoch 274000/400000, Loss: 0.004175705398665741
Epoch 275000/400000, Loss: 0.0042608114267932255
Epoch 276000/400000, Loss: 0.004250583562534303
Epoch 277000/400000, Loss: 0.004294897440704517
Epoch 278000/400000, Loss: 0.004190642436151392
Epoch 279000/400000, Loss: 0.004310744921094738
Epoch 280000/400000, Loss: 0.0042682188749313356
Epoch 281000/400000, Loss: 0.004253093434381299
Epoch 282000/400000, Loss: 0.8989880847930908
Epoch 283000/400000, Loss: 0.004224428539746441
Epoch 284000/400000, Loss: 0.004118730321060866
Epoch 285000/400000, Loss: 0.004274297764059156
Epoch 286000/400000, Loss: 0.004141584135359153
Epoch 287000/400000, Loss: 0.004243127196095884
Epoch 288000/400000, Loss: 0.004154177050804719
Epoch 289000/400000, Loss: 0.004164077967288904
Epoch 290000/400000, Loss: 0.0041218704625498506
Epoch 291000/400000, Loss: 0.0042101474612718445
Epoch 292000/400000, Loss: 0.004230590604129248
Epoch 293000/400000, Loss: 0.0230438544601202
Epoch 294000/400000, Loss: 0.0045609957550186665
Epoch 295000/400000, Loss: 0.004181027665326837
Epoch 296000/400000, Loss: 0.0041917220124742015
Epoch 297000/400000, Loss: 0.004065975343692117
Epoch 298000/400000, Loss: 0.004221574332332239
Epoch 299000/400000, Loss: 0.004163451853091828
Epoch 300000/400000, Loss: 0.004559230557642877
Epoch 301000/400000, Loss: 0.004186360356980004
Epoch 302000/400000, Loss: 0.004567986932233908
Epoch 303000/400000, Loss: 0.004237372356583364
Epoch 304000/400000, Loss: 0.004081554167205468
Epoch 305000/400000, Loss: 0.09653517216444016
Epoch 306000/400000, Loss: 0.0048452105117030445
Epoch 307000/400000, Loss: 0.004172133945103269
Epoch 308000/400000, Loss: 0.004088410318654496
Epoch 309000/400000, Loss: 0.004578302626032382
Epoch 310000/400000, Loss: 0.004096126068616286
Epoch 311000/400000, Loss: 0.0042124837968731295
Epoch 312000/400000, Loss: 0.0041634979780064895
Epoch 313000/400000, Loss: 0.00408818758704001
Epoch 314000/400000, Loss: 0.004166859128163196
Epoch 315000/400000, Loss: 0.004119865850079805
Epoch 316000/400000, Loss: 0.004151616570015904
Epoch 317000/400000, Loss: 0.004187781889922917
Epoch 318000/400000, Loss: 0.004210271179908886
Epoch 319000/400000, Loss: 0.004090588931576349
Epoch 320000/400000, Loss: 0.004071870703483
Epoch 321000/400000, Loss: 0.004094488549162634
Epoch 322000/400000, Loss: 0.004136816582758911
Epoch 323000/400000, Loss: 0.004095430086599663
Epoch 324000/400000, Loss: 0.00777878931723535
Epoch 325000/400000, Loss: 0.0041933838138356805
Epoch 326000/400000, Loss: 0.004052525695879012
Epoch 327000/400000, Loss: 0.009683105954900384
Epoch 328000/400000, Loss: 0.006581825059838593
Epoch 329000/400000, Loss: 0.00415404332045
Epoch 330000/400000, Loss: 0.004080263513023965
Epoch 331000/400000, Loss: 0.004178930895868689
Epoch 332000/400000, Loss: 0.0040947285562288015
Epoch 333000/400000, Loss: 0.00410753037664108
Epoch 334000/400000, Loss: 0.004157940336153842
Epoch 335000/400000, Loss: 0.004086739477934316
Epoch 336000/400000, Loss: 0.0040435830899514255
Epoch 337000/400000, Loss: 0.004017082483624108
Epoch 338000/400000, Loss: 0.004023578036285471
Epoch 339000/400000, Loss: 0.00417451846646145
Epoch 340000/400000, Loss: 0.004033694360696245
Epoch 341000/400000, Loss: 0.004062794266501441
Epoch 342000/400000, Loss: 0.004074374858755618
Epoch 343000/400000, Loss: 0.0040534961098455825
Epoch 344000/400000, Loss: 0.004093224905664101
Epoch 345000/400000, Loss: 0.0040897536964621395
Epoch 346000/400000, Loss: 0.0040229219739558175
Epoch 347000/400000, Loss: 0.0040545014420058575
Epoch 348000/400000, Loss: 0.0042056325258454305
Epoch 349000/400000, Loss: 0.004729388493578881
Epoch 350000/400000, Loss: 0.004082693587406538
Epoch 351000/400000, Loss: 0.0042744910548208285
Epoch 352000/400000, Loss: 0.004039071577426512
Epoch 353000/400000, Loss: 0.004040217118163127
Epoch 354000/400000, Loss: 0.004303696499555372
Epoch 355000/400000, Loss: 0.0042056061408948155
Epoch 356000/400000, Loss: 0.004089110313507263
Epoch 357000/400000, Loss: 0.0042723462305730205
Epoch 358000/400000, Loss: 0.00407813609985169
Epoch 359000/400000, Loss: 0.004059816724911798
Epoch 360000/400000, Loss: 0.004049470123718492
Epoch 361000/400000, Loss: 0.004018732867552899
Epoch 362000/400000, Loss: 0.00401471323610167
Epoch 363000/400000, Loss: 0.004070152817876078
Epoch 364000/400000, Loss: 0.004165624463348649
Epoch 365000/400000, Loss: 0.004080512960790657
Epoch 366000/400000, Loss: 0.004031587743666023
Epoch 367000/400000, Loss: 0.0040781950007658455
Epoch 368000/400000, Loss: 0.004033152330957818
Epoch 369000/400000, Loss: 0.004049281697080005
Epoch 370000/400000, Loss: 0.0040533986271475446
Epoch 371000/400000, Loss: 0.004024963447300252
Epoch 372000/400000, Loss: 0.0041174906498054045
Epoch 373000/400000, Loss: 0.004172710111015476
Epoch 374000/400000, Loss: 0.004043119145790115
Epoch 375000/400000, Loss: 0.006449787761084735
Epoch 376000/400000, Loss: 0.004070884767279495
Epoch 377000/400000, Loss: 0.004363808266352862
Epoch 378000/400000, Loss: 0.004089845600246917
Epoch 379000/400000, Loss: 0.00408389307121979
Epoch 380000/400000, Loss: 0.004071842196863145
Epoch 381000/400000, Loss: 0.004097234266519081
Epoch 382000/400000, Loss: 0.004081042617326602
Epoch 383000/400000, Loss: 0.00400635463418439
Epoch 384000/400000, Loss: 0.004003236916614697
Epoch 385000/400000, Loss: 0.004108407286112197
Epoch 386000/400000, Loss: 0.005980108990333974
Epoch 387000/400000, Loss: 0.004064579594705719
Epoch 388000/400000, Loss: 0.008271856419742107
Epoch 389000/400000, Loss: 0.004065463756560348
Epoch 390000/400000, Loss: 0.004072089283145033
Epoch 391000/400000, Loss: 0.004224115123506635
Epoch 392000/400000, Loss: 0.004021528496232349
Epoch 393000/400000, Loss: 0.004148082255851477
Epoch 394000/400000, Loss: 0.004132744168164209
Epoch 395000/400000, Loss: 0.004142558754538186
Epoch 396000/400000, Loss: 0.003980038885929389
Epoch 397000/400000, Loss: 0.004070105658029206
